seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
2022218,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022219,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022220,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022221,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022222,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022223,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022224,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022225,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022226,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022227,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022228,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022229,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022230,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022231,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022232,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022233,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022234,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022235,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022236,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022237,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022238,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022239,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022240,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022241,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022242,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022243,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022244,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022245,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022246,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022247,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022248,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022249,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022250,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022251,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022252,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022253,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022254,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022255,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022256,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022257,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022258,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022259,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022260,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022261,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022262,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022263,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022264,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022265,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022266,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022267,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022268,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022269,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022270,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022271,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022272,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022273,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022274,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022275,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022276,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022277,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022278,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022279,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022280,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022281,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022282,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022283,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022284,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022285,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022286,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022287,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022288,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022289,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022290,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022291,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022292,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022293,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022294,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022295,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022296,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022297,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022298,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022299,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022300,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022301,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022302,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022303,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022304,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022305,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022306,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022307,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022308,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022309,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022310,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022311,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022312,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022313,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022314,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022315,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022316,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022317,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022318,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022319,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022320,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022321,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022322,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022323,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022324,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022325,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022326,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022327,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022328,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022329,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022330,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022331,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022332,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022333,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022334,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022335,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022336,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022337,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022338,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022339,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022340,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022341,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022342,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022343,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022344,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022345,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022346,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022347,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022348,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022349,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022350,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022351,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022352,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022353,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022354,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022355,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022356,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022357,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022358,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022359,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022360,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022361,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022362,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022363,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022364,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022365,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022366,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022367,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022368,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022369,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022370,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022371,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022372,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022373,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022374,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022375,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022376,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022377,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022378,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022379,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022380,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022381,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022382,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022383,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022384,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022385,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022386,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022387,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022388,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022389,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022390,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022391,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022392,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022393,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022394,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022395,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022396,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022397,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022398,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022399,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022400,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022401,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022402,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022403,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022404,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022405,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2022406,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
