seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
796136,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796137,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796138,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796139,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796140,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796141,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796142,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796143,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796144,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796145,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796146,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796147,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796148,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796149,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796150,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796151,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796152,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796153,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796154,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796155,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796156,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796157,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796158,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796159,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796160,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796161,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796162,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796163,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796164,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796165,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796166,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796167,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796168,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796169,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796170,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
796171,10,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
