seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
694471,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694472,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694473,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694474,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694475,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694476,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694477,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694478,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694479,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694480,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694481,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694482,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694483,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694484,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694485,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694486,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694487,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694488,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694489,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694490,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694491,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694492,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694493,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694494,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694495,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694496,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694497,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694498,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694499,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694500,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694501,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694502,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694503,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694504,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694505,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694506,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694507,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694508,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694509,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694510,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694511,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694512,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694513,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694514,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694515,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694516,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694517,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694518,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694519,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694520,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694521,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694522,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694523,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694524,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694525,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694526,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694527,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694528,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694529,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694530,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694531,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694532,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694533,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694534,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694535,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694536,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694537,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694538,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694539,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694540,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694541,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694542,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694543,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694544,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694545,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694546,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694547,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694548,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694549,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694550,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694551,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694552,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694553,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694554,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694555,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694556,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694557,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694558,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694559,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694560,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694561,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694562,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694563,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694564,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694565,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694566,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694567,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694568,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694569,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694570,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694571,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694572,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694573,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694574,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694575,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694576,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694577,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694578,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694579,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694580,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694581,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694582,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694583,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694584,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694585,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694586,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694587,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694588,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694589,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694590,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694591,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694592,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694593,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694594,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694595,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694596,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694597,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694598,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694599,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694600,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694601,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694602,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694603,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694604,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694605,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694606,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694607,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694608,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694609,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694610,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694611,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694612,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694613,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694614,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694615,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
694616,100,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
