seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
1864890,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864891,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864892,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864893,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864894,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864895,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864896,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864897,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864898,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864899,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864900,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864901,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864902,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864903,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864904,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864905,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864906,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864907,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864908,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864909,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864910,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864911,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864912,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864913,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864914,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864915,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864916,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864917,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864918,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864919,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864920,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864921,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864922,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864923,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864924,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864925,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864926,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864927,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864928,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864929,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864930,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864931,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864932,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864933,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864934,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864935,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864936,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864937,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864938,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864939,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864940,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864941,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864942,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864943,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864944,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864945,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864946,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864947,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864948,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864949,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864950,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864951,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864952,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864953,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864954,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864955,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864956,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864957,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864958,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864959,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864960,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864961,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864962,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864963,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864964,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864965,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864966,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864967,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864968,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864969,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864970,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864971,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864972,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864973,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864974,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864975,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864976,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864977,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864978,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864979,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864980,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864981,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864982,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864983,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864984,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864985,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864986,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864987,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864988,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864989,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864990,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864991,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864992,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864993,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864994,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864995,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864996,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864997,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864998,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1864999,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865000,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865001,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865002,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865003,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865004,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865005,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865006,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865007,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865008,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865009,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865010,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865011,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865012,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865013,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865014,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865015,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865016,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865017,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865018,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865019,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865020,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865021,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865022,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865023,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865024,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865025,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865026,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865027,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865028,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865029,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865030,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865031,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865032,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865033,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865034,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865035,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865036,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865037,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865038,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865039,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865040,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865041,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865042,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865043,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865044,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865045,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865046,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865047,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865048,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865049,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865050,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865051,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865052,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865053,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865054,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865055,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865056,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865057,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865058,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865059,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865060,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865061,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865062,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865063,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865064,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865065,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865066,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865067,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865068,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865069,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865070,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865071,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865072,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865073,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865074,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865075,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865076,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865077,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865078,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
