seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
2100882,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100883,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100884,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100885,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100886,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100887,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100888,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100889,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100890,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100891,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100892,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100893,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100894,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100895,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100896,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100897,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100898,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100899,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100900,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100901,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100902,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100903,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100904,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100905,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100906,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100907,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100908,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100909,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100910,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100911,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100912,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100913,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100914,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100915,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100916,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100917,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100918,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100919,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100920,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100921,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100922,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100923,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100924,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100925,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100926,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100927,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100928,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100929,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100930,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100931,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100932,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100933,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100934,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100935,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100936,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100937,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100938,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100939,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100940,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100941,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100942,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100943,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100944,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100945,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100946,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100947,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100948,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100949,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100950,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100951,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100952,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100953,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100954,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100955,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100956,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100957,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100958,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100959,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100960,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100961,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100962,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100963,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100964,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100965,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100966,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100967,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100968,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100969,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100970,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100971,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100972,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100973,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100974,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100975,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100976,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100977,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100978,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100979,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100980,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100981,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100982,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100983,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100984,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100985,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100986,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100987,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100988,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100989,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100990,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100991,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100992,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100993,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100994,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100995,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100996,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100997,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100998,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2100999,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101000,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101001,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101002,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101003,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101004,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101005,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101006,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101007,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101008,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101009,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101010,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101011,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101012,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101013,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101014,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101015,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101016,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101017,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101018,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101019,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101020,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101021,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101022,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101023,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101024,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101025,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101026,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101027,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101028,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101029,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101030,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101031,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101032,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101033,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101034,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101035,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101036,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101037,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101038,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101039,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101040,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101041,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101042,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101043,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101044,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101045,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101046,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101047,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101048,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101049,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101050,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101051,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101052,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101053,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101054,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101055,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101056,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101057,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101058,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101059,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101060,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101061,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101062,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101063,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101064,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101065,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101066,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101067,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101068,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101069,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2101070,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
