seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
1078250,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078251,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078252,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078253,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078254,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078255,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078256,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078257,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078258,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078259,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078260,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078261,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078262,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078263,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078264,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078265,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078266,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078267,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078268,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078269,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078270,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078271,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078272,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078273,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078274,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078275,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078276,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078277,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078278,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078279,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078280,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078281,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078282,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078283,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078284,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078285,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078286,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078287,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078288,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078289,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078290,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078291,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078292,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078293,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078294,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078295,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078296,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078297,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078298,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078299,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078300,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078301,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078302,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078303,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078304,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078305,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078306,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078307,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078308,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078309,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078310,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078311,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078312,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078313,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078314,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078315,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078316,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078317,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078318,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078319,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078320,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078321,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078322,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078323,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078324,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078325,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078326,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078327,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078328,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078329,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078330,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078331,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078332,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078333,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078334,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078335,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078336,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078337,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078338,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078339,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078340,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078341,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078342,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078343,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078344,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078345,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078346,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078347,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078348,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078349,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078350,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078351,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078352,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078353,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078354,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078355,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078356,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078357,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078358,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078359,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078360,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078361,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078362,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078363,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078364,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078365,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078366,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078367,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078368,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078369,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078370,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078371,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078372,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078373,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078374,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078375,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078376,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078377,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078378,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078379,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078380,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078381,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078382,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078383,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078384,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078385,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078386,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078387,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078388,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078389,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078390,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078391,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078392,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078393,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078394,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078395,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078396,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078397,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078398,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078399,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078400,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078401,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078402,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078403,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078404,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078405,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078406,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078407,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078408,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078409,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078410,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078411,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078412,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078413,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078414,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078415,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078416,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078417,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078418,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078419,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078420,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078421,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078422,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078423,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078424,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078425,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078426,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078427,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078428,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078429,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078430,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078431,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078432,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078433,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078434,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078435,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078436,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078437,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1078438,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
