seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
1392906,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392907,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392908,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392909,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392910,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392911,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392912,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392913,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392914,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392915,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392916,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392917,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392918,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392919,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392920,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392921,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392922,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392923,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392924,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392925,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392926,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392927,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392928,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392929,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392930,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392931,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392932,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392933,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392934,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392935,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392936,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392937,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392938,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392939,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392940,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392941,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392942,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392943,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392944,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392945,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392946,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392947,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392948,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392949,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392950,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392951,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392952,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392953,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392954,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392955,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392956,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392957,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392958,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392959,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392960,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392961,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392962,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392963,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392964,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392965,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392966,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392967,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392968,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392969,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392970,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392971,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392972,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392973,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392974,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392975,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392976,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392977,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392978,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392979,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392980,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392981,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392982,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392983,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392984,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392985,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392986,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392987,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392988,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392989,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392990,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392991,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392992,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392993,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392994,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392995,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392996,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392997,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392998,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1392999,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393000,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393001,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393002,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393003,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393004,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393005,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393006,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393007,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393008,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393009,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393010,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393011,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393012,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393013,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393014,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393015,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393016,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393017,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393018,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393019,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393020,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393021,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393022,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393023,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393024,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393025,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393026,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393027,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393028,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393029,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393030,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393031,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393032,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393033,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393034,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393035,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393036,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393037,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393038,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393039,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393040,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393041,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393042,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393043,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393044,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393045,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393046,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393047,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393048,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393049,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393050,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393051,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393052,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393053,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393054,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393055,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393056,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393057,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393058,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393059,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393060,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393061,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393062,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393063,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393064,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393065,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393066,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393067,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393068,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393069,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393070,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393071,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393072,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393073,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393074,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393075,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393076,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393077,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393078,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393079,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393080,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393081,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393082,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393083,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393084,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393085,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393086,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393087,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393088,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393089,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393090,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393091,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393092,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393093,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1393094,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
