seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
536009,30,1000000,1000,1,0.001,0,100,0,-1.0,0,1,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536010,30,1000000,1000,1,0.001,0,100,0,-1.0,0,1,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536011,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536012,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536013,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536014,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536015,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536016,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536017,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536018,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536019,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536020,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536021,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536022,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536023,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536024,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536025,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536026,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536027,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536028,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536029,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536030,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536031,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536032,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536033,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536034,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536035,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536036,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536037,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536038,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536039,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536040,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536041,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536042,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536043,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536044,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536045,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536046,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536047,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536048,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536049,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536050,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536051,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536052,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536053,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536054,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536055,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536056,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536057,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536058,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536059,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536060,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536061,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536062,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536063,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536064,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536065,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536066,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536067,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536068,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536069,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536070,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536071,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536072,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536073,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536074,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536075,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536076,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536077,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536078,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536079,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536080,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536081,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536082,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536083,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536084,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536085,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536086,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536087,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536088,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536089,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536090,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536091,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536092,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536093,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536094,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536095,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536096,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536097,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536098,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536099,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536100,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536101,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536102,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536103,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536104,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536105,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536106,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536107,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536108,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536109,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536110,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536111,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536112,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536113,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536114,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536115,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536116,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536117,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536118,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536119,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536120,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536121,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536122,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536123,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536124,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536125,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536126,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536127,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536128,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536129,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536130,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536131,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536132,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536133,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536134,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536135,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536136,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536137,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536138,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536139,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536140,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536141,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536142,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536143,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536144,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536145,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536146,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536147,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536148,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536149,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536150,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536151,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536152,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536153,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536154,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536155,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536156,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536157,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536158,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536159,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536160,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536161,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536162,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536163,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536164,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536165,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536166,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536167,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536168,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536169,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536170,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536171,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536172,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536173,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536174,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536175,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536176,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536177,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536178,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536179,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536180,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536181,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536182,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536183,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536184,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536185,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536186,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
536187,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
