seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
897801,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897802,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897803,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897804,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897805,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897806,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897807,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897808,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897809,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897810,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897811,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897812,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897813,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897814,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897815,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897816,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897817,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897818,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897819,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897820,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897821,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897822,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897823,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897824,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897825,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897826,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897827,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897828,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897829,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897830,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897831,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897832,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897833,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897834,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897835,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
897836,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
