seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
842260,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842261,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842262,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842263,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842264,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842265,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842266,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842267,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842268,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842269,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842270,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842271,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842272,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842273,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842274,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842275,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842276,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842277,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842278,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842279,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842280,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842281,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842282,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842283,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842284,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842285,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842286,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842287,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842288,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842289,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842290,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842291,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842292,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842293,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842294,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842295,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842296,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842297,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842298,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842299,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842300,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842301,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842302,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842303,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842304,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842305,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842306,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842307,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842308,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842309,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842310,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842311,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842312,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842313,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842314,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842315,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842316,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842317,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842318,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842319,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842320,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842321,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842322,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842323,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842324,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842325,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842326,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842327,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842328,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842329,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842330,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842331,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842332,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842333,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842334,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842335,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842336,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842337,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842338,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842339,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842340,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842341,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842342,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842343,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842344,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842345,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842346,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842347,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842348,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842349,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842350,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842351,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842352,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842353,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842354,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842355,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842356,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842357,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842358,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842359,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842360,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842361,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842362,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842363,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842364,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842365,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842366,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842367,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842368,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842369,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842370,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842371,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842372,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842373,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842374,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842375,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842376,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842377,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842378,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842379,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842380,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842381,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842382,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842383,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842384,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842385,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842386,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842387,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842388,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842389,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842390,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842391,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842392,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842393,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842394,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842395,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842396,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842397,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842398,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842399,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842400,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842401,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842402,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842403,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842404,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842405,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842406,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842407,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842408,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842409,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842410,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842411,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842412,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842413,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842414,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842415,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842416,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842417,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842418,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842419,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842420,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842421,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842422,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842423,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842424,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842425,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842426,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842427,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842428,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842429,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842430,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842431,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842432,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842433,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842434,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842435,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842436,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842437,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842438,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842439,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842440,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842441,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842442,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842443,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842444,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842445,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842446,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842447,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842448,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842449,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842450,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
842451,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
