seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
527604,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527605,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527606,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527607,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527608,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527609,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527610,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527611,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527612,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527613,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527614,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527615,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527616,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527617,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527618,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527619,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527620,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527621,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527622,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527623,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527624,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527625,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527626,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527627,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527628,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527629,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527630,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527631,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527632,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527633,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527634,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527635,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527636,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527637,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527638,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527639,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527640,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527641,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527642,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527643,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527644,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527645,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527646,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527647,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527648,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527649,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527650,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527651,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527652,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527653,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527654,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527655,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527656,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527657,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527658,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527659,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527660,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527661,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527662,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527663,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527664,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527665,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527666,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527667,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527668,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527669,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527670,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527671,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527672,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527673,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527674,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527675,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527676,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527677,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527678,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527679,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527680,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527681,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527682,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527683,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527684,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527685,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527686,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527687,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527688,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527689,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527690,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527691,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527692,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527693,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527694,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527695,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527696,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527697,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527698,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527699,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527700,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527701,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527702,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527703,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527704,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527705,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527706,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527707,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527708,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527709,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527710,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527711,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527712,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527713,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527714,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527715,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527716,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527717,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527718,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527719,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527720,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527721,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527722,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527723,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527724,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527725,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527726,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527727,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527728,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527729,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527730,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527731,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527732,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527733,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527734,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527735,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527736,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527737,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527738,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527739,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527740,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527741,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527742,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527743,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527744,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527745,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527746,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527747,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527748,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527749,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527750,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527751,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527752,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527753,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527754,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527755,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527756,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527757,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527758,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527759,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527760,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527761,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527762,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527763,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527764,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527765,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527766,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527767,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527768,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527769,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527770,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527771,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527772,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527773,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527774,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527775,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527776,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527777,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527778,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527779,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527780,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527781,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527782,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527783,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527784,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527785,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527786,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527787,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527788,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527789,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527790,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527791,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527792,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527793,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527794,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527795,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
