seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
1507789,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507790,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507791,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507792,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507793,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507794,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507795,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507796,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507797,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507798,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507799,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507800,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507801,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507802,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507803,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507804,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507805,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507806,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507807,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507808,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507809,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507810,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507811,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507812,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507813,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507814,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507815,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507816,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507817,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507818,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507819,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507820,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507821,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507822,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507823,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507824,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507825,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507826,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507827,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507828,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507829,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507830,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507831,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507832,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507833,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507834,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507835,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507836,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507837,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507838,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507839,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507840,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507841,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507842,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507843,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507844,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507845,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507846,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507847,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507848,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507849,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507850,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507851,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507852,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507853,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507854,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507855,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507856,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507857,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507858,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507859,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507860,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507861,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507862,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507863,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507864,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507865,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507866,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507867,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507868,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507869,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507870,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507871,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507872,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507873,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507874,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507875,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507876,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507877,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507878,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507879,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507880,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507881,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507882,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507883,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507884,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507885,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507886,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507887,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507888,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507889,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507890,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507891,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507892,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507893,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507894,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507895,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507896,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507897,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507898,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507899,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507900,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507901,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507902,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507903,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507904,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507905,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507906,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507907,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507908,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507909,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507910,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507911,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507912,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507913,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507914,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507915,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507916,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507917,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507918,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507919,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507920,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507921,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507922,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507923,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507924,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507925,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507926,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507927,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507928,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507929,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507930,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507931,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507932,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507933,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507934,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507935,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1507936,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-12,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
