seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
491141,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491142,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491143,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491144,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491145,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491146,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491147,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491148,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491149,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491150,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491151,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491152,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491153,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491154,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491155,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491156,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491157,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491158,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491159,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491160,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491161,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491162,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491163,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491164,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491165,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491166,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491167,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491168,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491169,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491170,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491171,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491172,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491173,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491174,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491175,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491176,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491177,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491178,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491179,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491180,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491181,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491182,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491183,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491184,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491185,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491186,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491187,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491188,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491189,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491190,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491191,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491192,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491193,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491194,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491195,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491196,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491197,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491198,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491199,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491200,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491201,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491202,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491203,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491204,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491205,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491206,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491207,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491208,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491209,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491210,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491211,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491212,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491213,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491214,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491215,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491216,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491217,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491218,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491219,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491220,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491221,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491222,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491223,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491224,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491225,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491226,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491227,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491228,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491229,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491230,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491231,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491232,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491233,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491234,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491235,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491236,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491237,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491238,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491239,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491240,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491241,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491242,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491243,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491244,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491245,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491246,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491247,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491248,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491249,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491250,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491251,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491252,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491253,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491254,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491255,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491256,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491257,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491258,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491259,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491260,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491261,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491262,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491263,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491264,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491265,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491266,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491267,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491268,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491269,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491270,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491271,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491272,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491273,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491274,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491275,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491276,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491277,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491278,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491279,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491280,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491281,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491282,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491283,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491284,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491285,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
491286,10,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
