seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
606268,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606269,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606270,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606271,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606272,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606273,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606274,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606275,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606276,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606277,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606278,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606279,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606280,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606281,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606282,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606283,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606284,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606285,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606286,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606287,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606288,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606289,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606290,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606291,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606292,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606293,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606294,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606295,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606296,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606297,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606298,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606299,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606300,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606301,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606302,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606303,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606304,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606305,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606306,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606307,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606308,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606309,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606310,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606311,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606312,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606313,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606314,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606315,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606316,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606317,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606318,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606319,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606320,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606321,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606322,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606323,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606324,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606325,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606326,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606327,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606328,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606329,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606330,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606331,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606332,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606333,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606334,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606335,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606336,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606337,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606338,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606339,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606340,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606341,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606342,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606343,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606344,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606345,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606346,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606347,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606348,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606349,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606350,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606351,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606352,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606353,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606354,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606355,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606356,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606357,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606358,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606359,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606360,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606361,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606362,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606363,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606364,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606365,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606366,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606367,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606368,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606369,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606370,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606371,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606372,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606373,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606374,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606375,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606376,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606377,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606378,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606379,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606380,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606381,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606382,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606383,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606384,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606385,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606386,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606387,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606388,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606389,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606390,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606391,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606392,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606393,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606394,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606395,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606396,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606397,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606398,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606399,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606400,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606401,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606402,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606403,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606404,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606405,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606406,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606407,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606408,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606409,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606410,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606411,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606412,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606413,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606414,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606415,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606416,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606417,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606418,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606419,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606420,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606421,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606422,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606423,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606424,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606425,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606426,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606427,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606428,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606429,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606430,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606431,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606432,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606433,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606434,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606435,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606436,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606437,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606438,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606439,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606440,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606441,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606442,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606443,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606444,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606445,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606446,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606447,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606448,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606449,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606450,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606451,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606452,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606453,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606454,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606455,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606456,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606457,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606458,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
606459,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
