seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
1235578,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235579,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235580,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235581,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235582,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235583,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235584,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235585,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235586,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235587,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235588,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235589,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235590,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235591,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235592,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235593,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235594,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235595,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235596,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235597,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235598,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235599,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235600,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235601,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235602,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235603,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235604,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235605,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235606,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235607,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235608,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235609,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235610,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235611,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235612,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235613,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235614,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235615,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235616,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235617,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235618,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235619,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235620,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235621,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235622,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235623,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235624,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235625,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235626,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235627,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235628,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235629,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235630,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235631,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235632,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235633,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235634,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235635,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235636,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235637,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235638,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235639,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235640,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235641,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235642,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235643,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235644,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235645,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235646,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235647,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235648,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235649,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235650,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235651,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235652,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235653,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235654,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235655,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235656,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235657,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235658,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235659,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235660,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235661,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235662,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235663,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235664,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235665,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235666,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235667,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235668,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235669,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235670,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235671,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235672,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235673,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235674,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235675,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235676,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235677,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235678,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235679,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235680,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235681,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235682,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235683,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235684,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235685,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235686,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235687,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235688,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235689,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235690,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235691,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235692,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235693,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235694,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235695,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235696,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235697,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235698,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235699,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235700,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235701,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235702,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235703,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235704,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235705,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235706,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235707,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235708,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235709,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235710,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235711,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235712,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235713,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235714,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235715,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235716,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235717,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235718,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235719,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235720,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235721,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235722,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235723,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235724,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235725,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235726,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235727,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235728,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235729,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235730,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235731,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235732,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235733,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235734,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235735,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235736,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235737,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235738,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235739,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235740,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235741,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235742,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235743,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235744,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235745,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235746,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235747,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235748,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235749,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235750,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235751,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235752,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235753,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235754,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235755,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235756,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235757,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235758,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235759,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235760,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235761,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235762,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235763,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235764,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235765,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1235766,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-10,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
