seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
134284,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134285,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134286,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134287,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134288,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134289,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134290,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134291,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134292,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134293,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134294,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134295,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134296,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134297,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134298,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134299,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134300,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134301,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134302,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134303,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134304,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134305,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134306,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134307,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134308,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134309,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134310,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134311,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134312,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134313,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134314,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134315,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134316,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134317,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134318,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134319,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134320,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134321,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134322,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134323,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134324,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134325,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134326,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134327,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134328,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134329,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134330,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134331,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134332,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134333,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134334,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134335,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134336,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134337,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134338,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134339,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134340,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134341,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134342,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134343,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134344,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134345,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134346,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134347,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134348,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134349,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134350,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134351,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134352,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134353,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134354,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134355,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134356,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134357,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134358,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134359,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134360,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134361,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134362,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134363,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134364,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134365,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134366,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134367,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134368,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134369,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134370,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134371,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134372,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134373,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134374,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134375,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134376,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134377,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134378,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134379,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134380,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134381,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134382,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134383,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134384,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134385,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134386,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134387,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134388,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134389,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134390,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134391,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134392,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134393,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134394,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134395,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134396,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134397,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134398,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134399,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134400,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134401,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134402,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134403,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134404,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134405,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134406,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134407,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134408,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134409,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134410,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134411,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134412,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134413,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134414,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134415,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134416,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134417,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134418,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134419,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134420,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134421,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134422,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134423,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134424,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134425,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134426,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134427,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134428,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134429,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134430,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134431,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134432,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134433,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134434,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134435,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134436,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134437,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134438,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134439,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134440,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134441,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134442,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134443,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134444,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134445,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134446,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134447,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134448,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134449,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134450,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134451,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134452,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134453,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134454,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134455,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134456,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134457,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134458,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134459,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134460,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134461,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134462,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134463,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134464,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134465,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134466,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134467,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134468,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134469,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134470,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134471,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134472,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134473,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134474,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
134475,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
