seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
406142,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406143,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406144,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406145,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406146,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406147,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406148,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406149,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406150,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406151,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406152,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406153,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406154,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406155,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406156,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406157,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406158,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406159,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406160,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406161,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406162,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406163,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406164,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406165,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406166,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406167,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406168,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406169,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406170,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406171,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406172,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406173,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406174,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406175,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406176,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406177,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406178,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406179,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406180,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406181,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406182,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406183,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406184,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406185,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406186,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406187,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406188,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406189,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406190,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406191,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406192,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406193,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406194,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406195,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406196,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406197,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406198,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406199,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406200,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406201,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406202,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406203,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406204,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406205,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406206,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406207,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406208,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406209,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406210,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406211,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406212,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406213,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406214,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406215,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406216,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406217,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406218,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406219,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406220,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406221,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406222,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406223,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406224,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406225,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406226,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406227,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406228,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406229,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406230,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406231,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406232,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406233,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406234,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406235,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406236,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406237,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406238,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406239,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406240,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406241,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406242,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406243,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406244,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406245,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406246,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406247,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406248,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406249,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406250,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406251,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406252,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406253,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406254,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406255,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406256,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406257,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406258,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406259,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406260,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406261,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406262,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406263,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406264,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406265,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406266,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406267,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406268,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406269,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406270,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406271,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406272,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406273,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406274,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406275,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406276,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406277,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406278,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406279,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406280,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406281,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406282,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406283,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406284,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406285,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406286,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406287,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406288,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406289,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406290,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406291,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406292,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406293,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406294,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406295,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406296,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406297,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406298,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406299,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406300,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406301,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406302,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406303,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406304,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406305,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406306,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406307,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406308,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406309,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406310,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406311,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406312,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406313,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406314,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406315,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406316,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406317,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406318,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406319,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406320,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406321,30,1000000,1000,1,0.001,0,100,0,-4.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406322,30,1000000,1000,1,0.001,0,100,0,-4.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
406323,30,1000000,1000,1,0.001,0,100,0,-4.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
