seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
1786226,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786227,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786228,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786229,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786230,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786231,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786232,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786233,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786234,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786235,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786236,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786237,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786238,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786239,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786240,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786241,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786242,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786243,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786244,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786245,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786246,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786247,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786248,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786249,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786250,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786251,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786252,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786253,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786254,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786255,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786256,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786257,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786258,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786259,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786260,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786261,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786262,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786263,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786264,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786265,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786266,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786267,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786268,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786269,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786270,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786271,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786272,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786273,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786274,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786275,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786276,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786277,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786278,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786279,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786280,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786281,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786282,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786283,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786284,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786285,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786286,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786287,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786288,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786289,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786290,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786291,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786292,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786293,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786294,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786295,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786296,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786297,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786298,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786299,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786300,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786301,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786302,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786303,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786304,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786305,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786306,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786307,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786308,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786309,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786310,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786311,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786312,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786313,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786314,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786315,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786316,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786317,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786318,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786319,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786320,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786321,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786322,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786323,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786324,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786325,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786326,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786327,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786328,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786329,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786330,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786331,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786332,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786333,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786334,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786335,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786336,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786337,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786338,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786339,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786340,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786341,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786342,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786343,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786344,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786345,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786346,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786347,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786348,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786349,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786350,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786351,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786352,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786353,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786354,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786355,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786356,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786357,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786358,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786359,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786360,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786361,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786362,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786363,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786364,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786365,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786366,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786367,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786368,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786369,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786370,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786371,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786372,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786373,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786374,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786375,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786376,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786377,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786378,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786379,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786380,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786381,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786382,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786383,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786384,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786385,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786386,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786387,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786388,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786389,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786390,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786391,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786392,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786393,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786394,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786395,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786396,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786397,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786398,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786399,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786400,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786401,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786402,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786403,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786404,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786405,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786406,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786407,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786408,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786409,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786410,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786411,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786412,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786413,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1786414,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
