seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
492722,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492723,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492724,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492725,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492726,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492727,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492728,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492729,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492730,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492731,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492732,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492733,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492734,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492735,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492736,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492737,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492738,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492739,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492740,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492741,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492742,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492743,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492744,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492745,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492746,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492747,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492748,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492749,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492750,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492751,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492752,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492753,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492754,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492755,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492756,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492757,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492758,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492759,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492760,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492761,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492762,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492763,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492764,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492765,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492766,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492767,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492768,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492769,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492770,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492771,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492772,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492773,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492774,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492775,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492776,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492777,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492778,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492779,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492780,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492781,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492782,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492783,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492784,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492785,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492786,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492787,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492788,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492789,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492790,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492791,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492792,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492793,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492794,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492795,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492796,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492797,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492798,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492799,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492800,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492801,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492802,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492803,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492804,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492805,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492806,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492807,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492808,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492809,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492810,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492811,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492812,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492813,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492814,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492815,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492816,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492817,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492818,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492819,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492820,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492821,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492822,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492823,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492824,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492825,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492826,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492827,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492828,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492829,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492830,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492831,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492832,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492833,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492834,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492835,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492836,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492837,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492838,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492839,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492840,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492841,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492842,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492843,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492844,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492845,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492846,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492847,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492848,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492849,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492850,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492851,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492852,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492853,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492854,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492855,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492856,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492857,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492858,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492859,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492860,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492861,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492862,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492863,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492864,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492865,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492866,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492867,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492868,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492869,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492870,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492871,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492872,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492873,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492874,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492875,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492876,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492877,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492878,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492879,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492880,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492881,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492882,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492883,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492884,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492885,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492886,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492887,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492888,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492889,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492890,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492891,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492892,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492893,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492894,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492895,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492896,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492897,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492898,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492899,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492900,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,2,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492901,30,1000000,1000,1,0.001,0,100,0,-4.0,0,10,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492902,30,1000000,1000,1,0.001,0,100,0,-4.0,0,10,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
492903,30,1000000,1000,1,0.001,0,100,0,-4.0,0,10,0,2,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
