seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
839044,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839045,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839046,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839047,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839048,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839049,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839050,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839051,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839052,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839053,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839054,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839055,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839056,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839057,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839058,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839059,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839060,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839061,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839062,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839063,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839064,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839065,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839066,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839067,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839068,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839069,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839070,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839071,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839072,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839073,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839074,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839075,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839076,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839077,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839078,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839079,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839080,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839081,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839082,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839083,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839084,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839085,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839086,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839087,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839088,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839089,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839090,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839091,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839092,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839093,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839094,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839095,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839096,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839097,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839098,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839099,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839100,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839101,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839102,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839103,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839104,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839105,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839106,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839107,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839108,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839109,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839110,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839111,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839112,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839113,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839114,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839115,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839116,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839117,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839118,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839119,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839120,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839121,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839122,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839123,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839124,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839125,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839126,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839127,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839128,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839129,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839130,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839131,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839132,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839133,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839134,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839135,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839136,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839137,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839138,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839139,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839140,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839141,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839142,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839143,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839144,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839145,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839146,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839147,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839148,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839149,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839150,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839151,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839152,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839153,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839154,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839155,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839156,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839157,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839158,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839159,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839160,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839161,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839162,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839163,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839164,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839165,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839166,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839167,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839168,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839169,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839170,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839171,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839172,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839173,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839174,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839175,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839176,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839177,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839178,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839179,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839180,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839181,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839182,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839183,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839184,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839185,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839186,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839187,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839188,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839189,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839190,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839191,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839192,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839193,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839194,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839195,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839196,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839197,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839198,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839199,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839200,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839201,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839202,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839203,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839204,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839205,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839206,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839207,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839208,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839209,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839210,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839211,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839212,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839213,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839214,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839215,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839216,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839217,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839218,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839219,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839220,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839221,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839222,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839223,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839224,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839225,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839226,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
839227,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
