seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
212948,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212949,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212950,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212951,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212952,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212953,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212954,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212955,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212956,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212957,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212958,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212959,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212960,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212961,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212962,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212963,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212964,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212965,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212966,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212967,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212968,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212969,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212970,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212971,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212972,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212973,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212974,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212975,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212976,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212977,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212978,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212979,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212980,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212981,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212982,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212983,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212984,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212985,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212986,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212987,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212988,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212989,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212990,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212991,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212992,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212993,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212994,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212995,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212996,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212997,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212998,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
212999,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213000,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213001,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213002,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213003,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213004,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213005,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213006,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213007,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213008,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213009,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213010,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213011,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213012,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213013,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213014,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213015,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213016,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213017,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213018,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213019,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213020,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213021,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213022,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213023,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213024,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213025,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213026,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213027,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213028,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213029,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213030,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213031,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213032,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213033,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213034,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213035,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213036,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213037,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213038,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213039,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213040,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213041,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213042,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213043,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213044,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213045,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213046,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213047,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213048,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213049,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213050,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213051,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213052,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213053,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213054,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213055,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213056,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213057,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213058,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213059,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213060,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213061,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213062,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213063,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213064,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213065,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213066,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213067,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213068,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213069,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213070,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213071,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213072,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213073,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213074,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213075,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213076,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213077,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213078,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213079,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213080,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213081,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213082,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213083,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213084,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213085,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213086,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213087,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213088,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213089,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213090,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213091,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213092,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213093,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213094,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213095,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213096,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213097,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213098,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213099,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213100,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213101,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213102,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213103,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213104,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213105,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213106,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213107,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213108,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213109,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213110,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213111,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213112,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213113,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213114,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213115,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213116,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213117,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213118,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213119,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213120,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213121,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213122,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213123,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213124,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213125,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213126,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213127,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213128,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213129,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213130,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213131,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213132,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213133,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213134,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213135,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213136,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213137,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213138,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
213139,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
