seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
684932,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684933,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684934,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684935,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684936,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684937,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684938,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684939,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684940,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684941,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684942,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684943,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684944,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684945,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684946,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684947,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684948,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684949,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684950,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684951,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684952,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684953,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684954,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684955,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684956,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684957,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684958,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684959,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684960,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684961,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684962,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684963,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684964,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684965,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684966,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684967,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684968,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684969,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684970,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684971,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684972,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684973,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684974,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684975,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684976,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684977,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684978,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684979,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684980,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684981,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684982,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684983,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684984,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684985,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684986,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684987,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684988,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684989,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684990,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684991,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684992,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684993,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684994,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684995,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684996,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684997,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684998,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
684999,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685000,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685001,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685002,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685003,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685004,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685005,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685006,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685007,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685008,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685009,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685010,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685011,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685012,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685013,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685014,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685015,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685016,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685017,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685018,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685019,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685020,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685021,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685022,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685023,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685024,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685025,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685026,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685027,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685028,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685029,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685030,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685031,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685032,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685033,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685034,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685035,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685036,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685037,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685038,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685039,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685040,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685041,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685042,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685043,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685044,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685045,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685046,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685047,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685048,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685049,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685050,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685051,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685052,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685053,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685054,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685055,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685056,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685057,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685058,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685059,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685060,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685061,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685062,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685063,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685064,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685065,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685066,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685067,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685068,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685069,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685070,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685071,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685072,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685073,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685074,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685075,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685076,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685077,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685078,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685079,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685080,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685081,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685082,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685083,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685084,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685085,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685086,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685087,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685088,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685089,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685090,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685091,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685092,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685093,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685094,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685095,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685096,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685097,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685098,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685099,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685100,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685101,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685102,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685103,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685104,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685105,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685106,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685107,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685108,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685109,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685110,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685111,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685112,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685113,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685114,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685115,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685116,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685117,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685118,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685119,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685120,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685121,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685122,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685123,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
