seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
666062,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666063,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666064,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666065,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666066,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666067,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666068,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666069,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666070,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666071,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666072,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666073,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666074,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666075,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666076,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666077,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666078,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666079,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666080,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666081,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666082,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666083,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666084,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666085,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666086,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666087,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666088,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666089,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666090,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666091,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666092,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666093,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666094,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666095,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666096,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666097,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666098,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666099,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666100,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666101,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666102,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666103,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666104,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666105,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666106,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666107,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666108,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666109,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666110,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666111,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666112,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666113,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666114,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666115,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666116,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666117,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666118,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666119,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666120,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666121,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666122,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666123,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666124,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666125,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666126,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666127,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666128,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666129,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666130,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666131,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666132,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666133,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666134,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666135,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666136,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666137,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666138,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666139,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666140,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666141,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666142,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666143,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666144,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666145,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666146,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666147,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666148,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666149,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666150,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666151,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666152,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666153,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666154,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666155,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666156,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666157,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666158,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666159,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666160,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666161,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666162,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666163,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666164,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666165,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666166,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666167,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666168,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666169,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666170,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666171,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666172,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666173,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666174,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666175,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666176,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666177,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666178,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666179,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666180,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666181,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666182,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666183,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666184,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666185,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666186,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666187,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666188,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666189,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666190,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666191,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666192,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666193,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666194,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666195,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666196,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666197,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666198,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666199,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666200,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666201,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666202,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666203,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666204,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666205,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666206,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666207,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666208,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666209,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666210,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666211,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666212,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666213,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666214,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666215,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666216,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666217,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666218,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666219,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666220,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666221,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666222,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666223,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666224,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666225,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666226,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666227,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666228,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666229,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666230,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666231,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666232,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666233,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666234,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666235,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666236,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666237,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666238,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666239,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666240,30,1000000,1000,1,1,0,100,0,-5.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666241,30,1000000,1000,1,1,0,100,0,-6.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666242,30,1000000,1000,1,1,0,100,0,-6.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666243,30,1000000,1000,1,1,0,100,0,-6.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666244,30,1000000,1000,1,1,0,100,0,-6.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666245,30,1000000,1000,1,1,0,100,0,-6.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666246,30,1000000,1000,1,1,0,100,0,-6.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666247,30,1000000,1000,1,1,0,100,0,-6.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666248,30,1000000,1000,1,1,0,100,0,-6.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
