seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
592806,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592807,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592808,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592809,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592810,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592811,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592812,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592813,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592814,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592815,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592816,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592817,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592818,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592819,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592820,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592821,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592822,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592823,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592824,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592825,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592826,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592827,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592828,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592829,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592830,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592831,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592832,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592833,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592834,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592835,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592836,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592837,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592838,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592839,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592840,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592841,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592842,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592843,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592844,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592845,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592846,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592847,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592848,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592849,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592850,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592851,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592852,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592853,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592854,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592855,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592856,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592857,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592858,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592859,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592860,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592861,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592862,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592863,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592864,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592865,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592866,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592867,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592868,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592869,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592870,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592871,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592872,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592873,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592874,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592875,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592876,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592877,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592878,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592879,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592880,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592881,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592882,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592883,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592884,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592885,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592886,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592887,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592888,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592889,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592890,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592891,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592892,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592893,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592894,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592895,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592896,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592897,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592898,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592899,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592900,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592901,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592902,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592903,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592904,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592905,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592906,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592907,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592908,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592909,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592910,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592911,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592912,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592913,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592914,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592915,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592916,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592917,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592918,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592919,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592920,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592921,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592922,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592923,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592924,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592925,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592926,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592927,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592928,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592929,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592930,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592931,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592932,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592933,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592934,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592935,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592936,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592937,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592938,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592939,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592940,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592941,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592942,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592943,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592944,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592945,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592946,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592947,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592948,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592949,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592950,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
592951,30,10000000,2000,1,1,0,100,0,-20,0,1,0,2,-16,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
