seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
291612,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291613,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291614,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291615,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291616,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291617,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291618,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291619,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291620,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291621,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291622,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291623,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291624,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291625,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291626,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291627,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291628,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291629,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291630,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291631,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291632,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291633,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291634,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291635,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291636,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291637,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291638,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291639,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291640,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291641,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291642,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291643,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291644,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291645,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291646,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291647,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291648,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291649,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291650,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291651,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291652,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291653,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291654,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291655,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291656,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291657,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291658,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291659,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291660,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291661,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291662,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291663,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291664,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291665,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291666,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291667,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291668,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291669,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291670,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291671,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291672,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291673,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291674,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291675,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291676,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291677,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291678,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291679,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291680,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291681,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291682,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291683,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291684,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291685,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291686,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291687,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291688,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291689,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291690,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291691,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291692,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291693,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291694,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291695,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291696,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291697,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291698,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291699,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291700,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291701,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291702,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291703,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291704,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291705,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291706,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291707,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291708,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291709,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291710,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291711,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291712,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291713,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291714,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291715,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291716,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291717,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291718,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291719,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291720,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291721,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291722,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291723,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291724,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291725,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291726,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291727,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291728,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291729,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291730,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291731,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291732,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291733,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291734,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291735,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291736,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291737,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291738,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291739,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291740,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291741,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291742,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291743,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291744,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291745,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291746,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291747,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291748,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291749,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291750,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291751,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291752,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291753,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291754,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291755,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291756,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291757,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291758,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291759,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291760,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291761,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291762,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291763,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291764,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291765,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291766,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291767,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291768,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291769,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291770,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291771,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291772,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291773,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291774,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291775,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291776,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291777,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291778,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291779,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291780,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291781,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291782,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291783,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291784,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291785,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291786,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291787,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291788,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291789,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291790,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291791,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291792,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291793,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291794,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291795,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291796,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291797,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291798,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291799,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291800,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291801,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291802,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
291803,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-8,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
