seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
1304456,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,18.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304457,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304458,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304459,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304460,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304461,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304462,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304463,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304464,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304465,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304466,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304467,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304468,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304469,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304470,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304471,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304472,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304473,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304474,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304475,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304476,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304477,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304478,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304479,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304480,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304481,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304482,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304483,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304484,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304485,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304486,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304487,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304488,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304489,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304490,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304491,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304492,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304493,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304494,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304495,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304496,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304497,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304498,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304499,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304500,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304501,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304502,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304503,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304504,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304505,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304506,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304507,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304508,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304509,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304510,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304511,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304512,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304513,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304514,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304515,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304516,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304517,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304518,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304519,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304520,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304521,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304522,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304523,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304524,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304525,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304526,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304527,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304528,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304529,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304530,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304531,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304532,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304533,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304534,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304535,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304536,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304537,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304538,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304539,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304540,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304541,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304542,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304543,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304544,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304545,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304546,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304547,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304548,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304549,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304550,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304551,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304552,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304553,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304554,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304555,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304556,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304557,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304558,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304559,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304560,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304561,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304562,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304563,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304564,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304565,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304566,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304567,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304568,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304569,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304570,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304571,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304572,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304573,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304574,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304575,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304576,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304577,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304578,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304579,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304580,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304581,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304582,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304583,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304584,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304585,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304586,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304587,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304588,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304589,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304590,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304591,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304592,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304593,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304594,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304595,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304596,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304597,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304598,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304599,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304600,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304601,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304602,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304603,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304604,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304605,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304606,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304607,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304608,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304609,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304610,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304611,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304612,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304613,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304614,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304615,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304616,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304617,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304618,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304619,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304620,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304621,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304622,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304623,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304624,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304625,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304626,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304627,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304628,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304629,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304630,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304631,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304632,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304633,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304634,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304635,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304636,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304637,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304638,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304639,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304640,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1304641,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
