seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
1471570,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471571,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471572,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471573,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471574,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471575,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471576,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471577,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471578,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471579,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471580,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471581,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471582,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471583,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471584,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471585,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471586,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471587,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471588,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471589,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471590,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471591,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471592,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471593,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471594,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471595,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471596,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471597,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471598,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471599,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471600,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471601,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471602,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471603,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471604,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471605,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471606,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471607,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471608,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471609,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471610,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471611,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471612,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471613,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471614,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471615,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471616,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471617,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471618,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471619,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471620,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471621,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471622,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471623,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471624,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471625,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471626,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471627,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471628,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471629,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471630,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471631,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471632,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471633,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471634,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471635,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471636,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471637,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471638,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471639,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471640,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471641,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471642,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471643,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471644,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471645,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471646,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471647,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471648,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471649,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471650,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471651,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471652,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471653,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471654,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471655,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471656,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471657,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471658,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471659,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471660,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471661,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471662,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471663,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471664,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471665,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471666,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471667,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471668,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471669,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471670,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471671,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471672,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471673,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471674,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471675,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471676,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471677,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471678,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471679,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471680,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471681,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471682,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471683,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471684,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471685,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471686,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471687,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471688,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471689,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471690,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471691,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471692,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471693,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471694,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471695,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471696,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471697,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471698,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471699,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471700,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471701,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471702,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471703,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471704,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471705,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471706,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471707,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471708,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471709,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471710,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471711,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471712,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471713,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471714,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471715,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471716,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471717,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471718,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471719,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471720,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471721,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471722,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471723,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471724,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471725,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471726,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471727,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471728,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471729,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471730,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471731,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471732,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471733,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471734,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471735,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471736,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471737,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471738,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471739,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471740,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471741,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471742,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471743,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471744,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471745,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471746,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471747,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471748,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471749,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471750,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471751,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471752,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471753,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471754,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471755,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471756,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471757,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1471758,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
